0,0,0,-0.084158416,-0.237623762,-0.054455446,-0.48019802,-0.01980198,-0.648514851,-0.00990099,-0.831683168,0.252475248,-0.559405941,0.321782178,-0.757425743,0.331683168,-0.881188119,0.316831683,-1,0.351485149,-0.475247525,0.504950495,-0.663366337,0.54950495,-0.801980198,0.54950495,-0.930693069,0.400990099,-0.351485149,0.564356436,-0.49009901,0.613861386,-0.608910891,0.608910891,-0.737623762,0.405940594,-0.198019802,0.534653465,-0.277227723,0.554455446,-0.366336634,0.524752475,-0.45049505
0,0,0,-0.087179487,-0.235897436,-0.035897436,-0.482051282,0.01025641,-0.651282051,0.030769231,-0.835897436,0.297435897,-0.558974359,0.379487179,-0.758974359,0.384615385,-0.882051282,0.364102564,-1,0.394871795,-0.461538462,0.569230769,-0.641025641,0.620512821,-0.78974359,0.6,-0.928205128,0.430769231,-0.323076923,0.620512821,-0.456410256,0.656410256,-0.594871795,0.641025641,-0.728205128,0.420512821,-0.158974359,0.564102564,-0.241025641,0.584615385,-0.338461538,0.553846154,-0.435897436
0,0,0,-0.072164948,-0.231958763,-0.010309278,-0.489690722,0.041237113,-0.664948454,0.067010309,-0.855670103,0.319587629,-0.551546392,0.391752577,-0.75257732,0.402061856,-0.881443299,0.37628866,-1,0.412371134,-0.448453608,0.582474227,-0.639175258,0.634020619,-0.783505155,0.628865979,-0.917525773,0.443298969,-0.309278351,0.62371134,-0.448453608,0.659793814,-0.582474227,0.644329897,-0.711340206,0.427835052,-0.139175258,0.556701031,-0.231958763,0.572164948,-0.329896907,0.541237113,-0.427835052
0,0,0,-0.062827225,-0.235602094,0.010471204,-0.492146597,0.078534031,-0.664921466,0.104712042,-0.848167539,0.345549738,-0.534031414,0.429319372,-0.748691099,0.434554974,-0.879581152,0.397905759,-1,0.429319372,-0.429319372,0.623036649,-0.623036649,0.670157068,-0.77486911,0.638743455,-0.916230366,0.445026178,-0.287958115,0.638743455,-0.42408377,0.670157068,-0.560209424,0.638743455,-0.691099476,0.413612565,-0.120418848,0.528795812,-0.19895288,0.518324607,-0.287958115,0.465968586,-0.376963351
0,0,0,-0.058510638,-0.239361702,0.037234043,-0.5,0.111702128,-0.675531915,0.143617021,-0.872340426,0.372340426,-0.537234043,0.457446809,-0.744680851,0.468085106,-0.872340426,0.436170213,-1,0.457446809,-0.425531915,0.64893617,-0.611702128,0.691489362,-0.765957447,0.654255319,-0.909574468,0.468085106,-0.271276596,0.664893617,-0.409574468,0.675531915,-0.54787234,0.638297872,-0.670212766,0.430851064,-0.095744681,0.531914894,-0.180851064,0.510638298,-0.271276596,0.457446809,-0.361702128
0,0,0,-0.043243243,-0.248648649,0.059459459,-0.502702703,0.12972973,-0.675675676,0.167567568,-0.875675676,0.405405405,-0.540540541,0.502702703,-0.740540541,0.508108108,-0.875675676,0.459459459,-1,0.475675676,-0.421621622,0.675675676,-0.594594595,0.691891892,-0.756756757,0.632432432,-0.902702703,0.47027027,-0.259459459,0.659459459,-0.389189189,0.648648649,-0.535135135,0.583783784,-0.659459459,0.421621622,-0.086486486,0.524324324,-0.156756757,0.502702703,-0.254054054,0.437837838,-0.345945946
0,0,0,-0.011173184,-0.268156425,0.100558659,-0.51396648,0.17877095,-0.687150838,0.223463687,-0.893854749,0.458100559,-0.530726257,0.553072626,-0.737430168,0.553072626,-0.877094972,0.502793296,-1,0.519553073,-0.402234637,0.709497207,-0.581005587,0.709497207,-0.74301676,0.636871508,-0.893854749,0.502793296,-0.234636872,0.681564246,-0.374301676,0.653631285,-0.519553073,0.569832402,-0.648044693,0.441340782,-0.055865922,0.547486034,-0.150837989,0.525139665,-0.273743017,0.458100559,-0.38547486
0,0,0,0,-0.277456647,0.12716763,-0.526011561,0.213872832,-0.699421965,0.265895954,-0.919075145,0.497109827,-0.520231214,0.612716763,-0.728323699,0.612716763,-0.87283237,0.560693642,-1,0.543352601,-0.375722543,0.74566474,-0.554913295,0.739884393,-0.722543353,0.647398844,-0.87283237,0.514450867,-0.196531792,0.699421965,-0.341040462,0.653179191,-0.49132948,0.549132948,-0.612716763,0.433526012,-0.01734104,0.526011561,-0.115606936,0.479768786,-0.23699422,0.398843931,-0.346820809
0,0,0,-0.011976048,-0.269461078,0.125748503,-0.520958084,0.221556886,-0.706586826,0.281437126,-0.928143713,0.502994012,-0.520958084,0.634730539,-0.730538922,0.646706587,-0.880239521,0.580838323,-1,0.556886228,-0.371257485,0.77245509,-0.550898204,0.760479042,-0.724550898,0.658682635,-0.856287425,0.526946108,-0.179640719,0.694610778,-0.329341317,0.634730539,-0.473053892,0.526946108,-0.580838323,0.437125749,0.011976048,0.491017964,-0.095808383,0.425149701,-0.203592814,0.341317365,-0.28742515
0,0,0,-0.012578616,-0.27672956,0.125786164,-0.528301887,0.226415094,-0.716981132,0.295597484,-0.949685535,0.528301887,-0.51572327,0.666666667,-0.735849057,0.679245283,-0.880503145,0.603773585,-1,0.591194969,-0.352201258,0.805031447,-0.534591195,0.79245283,-0.710691824,0.691823899,-0.836477987,0.553459119,-0.150943396,0.710691824,-0.308176101,0.65408805,-0.446540881,0.547169811,-0.547169811,0.452830189,0.044025157,0.496855346,-0.06918239,0.440251572,-0.176100629,0.364779874,-0.257861635
0,0,0,-0.01242236,-0.279503106,0.130434783,-0.527950311,0.229813665,-0.708074534,0.304347826,-0.944099379,0.52173913,-0.51552795,0.652173913,-0.732919255,0.664596273,-0.881987578,0.590062112,-1,0.583850932,-0.354037267,0.801242236,-0.534161491,0.813664596,-0.695652174,0.720496894,-0.832298137,0.546583851,-0.155279503,0.732919255,-0.304347826,0.701863354,-0.453416149,0.614906832,-0.571428571,0.459627329,0.037267081,0.52173913,-0.068322981,0.47826087,-0.180124224,0.403726708,-0.273291925
0,0,0,-0.006289308,-0.27672956,0.13836478,-0.522012579,0.245283019,-0.710691824,0.314465409,-0.949685535,0.540880503,-0.509433962,0.679245283,-0.729559748,0.691823899,-0.880503145,0.616352201,-1,0.597484277,-0.339622642,0.830188679,-0.522012579,0.830188679,-0.691823899,0.735849057,-0.830188679,0.559748428,-0.13836478,0.748427673,-0.283018868,0.710691824,-0.433962264,0.610062893,-0.547169811,0.465408805,0.056603774,0.540880503,-0.044025157,0.490566038,-0.150943396,0.421383648,-0.238993711
0,0,0,-0.018404908,-0.27607362,0.141104294,-0.527607362,0.245398773,-0.705521472,0.319018405,-0.938650307,0.521472393,-0.503067485,0.662576687,-0.72392638,0.674846626,-0.877300613,0.607361963,-1,0.588957055,-0.337423313,0.81595092,-0.521472393,0.828220859,-0.693251534,0.742331288,-0.834355828,0.558282209,-0.141104294,0.742331288,-0.294478528,0.705521472,-0.447852761,0.613496933,-0.576687117,0.472392638,0.049079755,0.521472393,-0.061349693,0.460122699,-0.171779141,0.380368098,-0.263803681
0,0,0,-0.024390244,-0.280487805,0.12804878,-0.536585366,0.237804878,-0.719512195,0.304878049,-0.951219512,0.518292683,-0.518292683,0.664634146,-0.719512195,0.682926829,-0.87195122,0.615853659,-1,0.585365854,-0.353658537,0.817073171,-0.518292683,0.817073171,-0.695121951,0.731707317,-0.841463415,0.554878049,-0.152439024,0.731707317,-0.298780488,0.68902439,-0.451219512,0.597560976,-0.579268293,0.475609756,0.036585366,0.506097561,-0.073170732,0.432926829,-0.182926829,0.353658537,-0.268292683
0,0,0,-0.029239766,-0.274853801,0.111111111,-0.526315789,0.216374269,-0.701754386,0.280701754,-0.923976608,0.479532164,-0.514619883,0.637426901,-0.725146199,0.649122807,-0.877192982,0.584795322,-1,0.549707602,-0.362573099,0.783625731,-0.526315789,0.801169591,-0.701754386,0.719298246,-0.847953216,0.526315789,-0.175438596,0.725146199,-0.298245614,0.701754386,-0.456140351,0.614035088,-0.584795322,0.450292398,0.011695906,0.514619883,-0.081871345,0.456140351,-0.18128655,0.380116959,-0.269005848
0,0,0,-0.011494253,-0.270114943,0.120689655,-0.522988506,0.212643678,-0.701149425,0.270114943,-0.913793103,0.471264368,-0.522988506,0.614942529,-0.735632184,0.632183908,-0.879310345,0.586206897,-1,0.540229885,-0.385057471,0.770114943,-0.545977011,0.810344828,-0.701149425,0.752873563,-0.856321839,0.522988506,-0.201149425,0.735632184,-0.333333333,0.729885057,-0.477011494,0.66091954,-0.609195402,0.459770115,-0.017241379,0.58045977,-0.109195402,0.545977011,-0.229885057,0.471264368,-0.33908046
0,0,0,-0.037634409,-0.26344086,0.064516129,-0.516129032,0.139784946,-0.693548387,0.182795699,-0.897849462,0.397849462,-0.543010753,0.521505376,-0.747311828,0.537634409,-0.88172043,0.483870968,-1,0.462365591,-0.413978495,0.693548387,-0.569892473,0.731182796,-0.715053763,0.677419355,-0.860215054,0.451612903,-0.241935484,0.661290323,-0.35483871,0.666666667,-0.478494624,0.602150538,-0.602150538,0.392473118,-0.064516129,0.52688172,-0.11827957,0.521505376,-0.215053763,0.467741935,-0.311827957
0,0,0,-0.052356021,-0.246073298,0.041884817,-0.502617801,0.115183246,-0.67539267,0.151832461,-0.87434555,0.376963351,-0.534031414,0.497382199,-0.738219895,0.513089005,-0.87434555,0.471204188,-1,0.45026178,-0.413612565,0.664921466,-0.586387435,0.712041885,-0.732984293,0.67539267,-0.884816754,0.455497382,-0.256544503,0.659685864,-0.376963351,0.680628272,-0.502617801,0.628272251,-0.623036649,0.418848168,-0.073298429,0.560209424,-0.141361257,0.554973822,-0.235602094,0.497382199,-0.329842932
0,0,0,-0.060301508,-0.236180905,0.010050251,-0.48241206,0.070351759,-0.648241206,0.090452261,-0.834170854,0.331658291,-0.542713568,0.432160804,-0.743718593,0.447236181,-0.874371859,0.422110553,-1,0.417085427,-0.43718593,0.608040201,-0.618090452,0.658291457,-0.753768844,0.653266332,-0.899497487,0.43718593,-0.286432161,0.623115578,-0.417085427,0.658291457,-0.542713568,0.638190955,-0.673366834,0.412060302,-0.120603015,0.547738693,-0.195979899,0.56281407,-0.296482412,0.51758794,-0.396984925
0,0,0,-0.086124402,-0.229665072,-0.04784689,-0.468899522,-0.004784689,-0.636363636,0.009569378,-0.813397129,0.253588517,-0.550239234,0.339712919,-0.755980861,0.354066986,-0.885167464,0.330143541,-1,0.344497608,-0.464114833,0.516746411,-0.655502392,0.564593301,-0.794258373,0.555023923,-0.923444976,0.387559809,-0.330143541,0.564593301,-0.4784689,0.598086124,-0.602870813,0.578947368,-0.727272727,0.387559809,-0.172248804,0.516746411,-0.263157895,0.535885167,-0.358851675,0.502392344,-0.464114833
0,0,0,-0.101851852,-0.222222222,-0.083333333,-0.462962963,-0.046296296,-0.625,-0.046296296,-0.796296296,0.203703704,-0.569444444,0.273148148,-0.763888889,0.282407407,-0.888888889,0.268518519,-1,0.305555556,-0.490740741,0.444444444,-0.675925926,0.490740741,-0.805555556,0.49537037,-0.930555556,0.356481481,-0.365740741,0.509259259,-0.50462963,0.550925926,-0.615740741,0.541666667,-0.726851852,0.37037037,-0.203703704,0.490740741,-0.287037037,0.509259259,-0.37037037,0.472222222,-0.453703704
0,0,0,-0.125560538,-0.206278027,-0.134529148,-0.443946188,-0.112107623,-0.609865471,-0.112107623,-0.780269058,0.143497758,-0.565022422,0.197309417,-0.766816143,0.201793722,-0.883408072,0.192825112,-1,0.255605381,-0.497757848,0.372197309,-0.69058296,0.408071749,-0.816143498,0.412556054,-0.941704036,0.313901345,-0.385650224,0.452914798,-0.529147982,0.479820628,-0.641255605,0.470852018,-0.757847534,0.340807175,-0.233183857,0.457399103,-0.31838565,0.470852018,-0.403587444,0.439461883,-0.488789238
0,0,0,-0.146017699,-0.194690265,-0.185840708,-0.424778761,-0.172566372,-0.588495575,-0.185840708,-0.752212389,0.079646018,-0.575221239,0.119469027,-0.769911504,0.119469027,-0.889380531,0.115044248,-1,0.199115044,-0.526548673,0.300884956,-0.721238938,0.336283186,-0.849557522,0.340707965,-0.969026549,0.274336283,-0.42920354,0.398230088,-0.588495575,0.420353982,-0.694690265,0.411504425,-0.800884956,0.32300885,-0.300884956,0.42920354,-0.398230088,0.438053097,-0.482300885,0.39380531,-0.553097345
0,0,0,-0.172566372,-0.17699115,-0.234513274,-0.407079646,-0.230088496,-0.575221239,-0.256637168,-0.738938053,0.017699115,-0.579646018,0.039823009,-0.774336283,0.039823009,-0.889380531,0.039823009,-1,0.146017699,-0.548672566,0.225663717,-0.752212389,0.256637168,-0.880530973,0.269911504,-0.995575221,0.238938053,-0.46460177,0.336283186,-0.637168142,0.35840708,-0.747787611,0.353982301,-0.849557522,0.305309735,-0.349557522,0.398230088,-0.460176991,0.398230088,-0.539823009,0.362831858,-0.60619469
0,0,0,-0.184210526,-0.157894737,-0.263157895,-0.377192982,-0.276315789,-0.552631579,-0.315789474,-0.706140351,-0.035087719,-0.574561404,-0.021929825,-0.76754386,-0.021929825,-0.877192982,-0.021929825,-0.98245614,0.100877193,-0.548245614,0.166666667,-0.754385965,0.192982456,-0.885964912,0.210526316,-1,0.197368421,-0.469298246,0.289473684,-0.644736842,0.315789474,-0.75877193,0.320175439,-0.859649123,0.26754386,-0.355263158,0.359649123,-0.469298246,0.368421053,-0.548245614,0.350877193,-0.614035088
0,0,0,-0.186956522,-0.143478261,-0.282608696,-0.356521739,-0.304347826,-0.52173913,-0.352173913,-0.660869565,-0.065217391,-0.560869565,-0.065217391,-0.752173913,-0.065217391,-0.860869565,-0.060869565,-0.969565217,0.069565217,-0.543478261,0.117391304,-0.752173913,0.139130435,-0.882608696,0.156521739,-1,0.169565217,-0.469565217,0.252173913,-0.643478261,0.269565217,-0.756521739,0.27826087,-0.856521739,0.247826087,-0.360869565,0.334782609,-0.473913043,0.347826087,-0.556521739,0.330434783,-0.630434783
0,0,0,-0.197424893,-0.128755365,-0.309012876,-0.321888412,-0.347639485,-0.489270386,-0.403433476,-0.626609442,-0.115879828,-0.549356223,-0.13304721,-0.738197425,-0.13304721,-0.849785408,-0.128755365,-0.957081545,0.017167382,-0.540772532,0.0472103,-0.751072961,0.064377682,-0.884120172,0.081545064,-1,0.124463519,-0.480686695,0.188841202,-0.660944206,0.206008584,-0.772532189,0.21888412,-0.86695279,0.21888412,-0.386266094,0.287553648,-0.502145923,0.300429185,-0.583690987,0.296137339,-0.656652361
0,0,0,-0.201716738,-0.107296137,-0.330472103,-0.291845494,-0.377682403,-0.454935622,-0.450643777,-0.587982833,-0.17167382,-0.527896996,-0.197424893,-0.716738197,-0.206008584,-0.832618026,-0.206008584,-0.935622318,-0.030042918,-0.536480687,-0.017167382,-0.751072961,-0.008583691,-0.884120172,0.008583691,-1,0.08583691,-0.489270386,0.128755365,-0.678111588,0.145922747,-0.789699571,0.158798283,-0.888412017,0.188841202,-0.407725322,0.248927039,-0.536480687,0.261802575,-0.613733906,0.25751073,-0.678111588
0,0,0,-0.213043478,-0.086956522,-0.360869565,-0.260869565,-0.426086957,-0.426086957,-0.513043478,-0.552173913,-0.22173913,-0.513043478,-0.260869565,-0.704347826,-0.269565217,-0.817391304,-0.269565217,-0.92173913,-0.082608696,-0.534782609,-0.082608696,-0.752173913,-0.073913043,-0.882608696,-0.060869565,-1,0.039130435,-0.5,0.073913043,-0.686956522,0.091304348,-0.795652174,0.1,-0.9,0.147826087,-0.430434783,0.195652174,-0.556521739,0.208695652,-0.630434783,0.208695652,-0.695652174
0,0,0,-0.220264317,-0.066079295,-0.378854626,-0.22907489,-0.462555066,-0.396475771,-0.559471366,-0.519823789,-0.264317181,-0.49339207,-0.321585903,-0.678414097,-0.339207048,-0.797356828,-0.343612335,-0.907488987,-0.123348018,-0.528634361,-0.140969163,-0.744493392,-0.140969163,-0.881057269,-0.127753304,-1,0,-0.502202643,0.022026432,-0.696035242,0.035242291,-0.810572687,0.044052863,-0.916299559,0.114537445,-0.436123348,0.154185022,-0.568281938,0.167400881,-0.647577093,0.162995595,-0.718061674
0,0,0,-0.21875,-0.049107143,-0.388392857,-0.200892857,-0.482142857,-0.361607143,-0.589285714,-0.473214286,-0.308035714,-0.477678571,-0.379464286,-0.665178571,-0.397321429,-0.78125,-0.40625,-0.892857143,-0.169642857,-0.522321429,-0.196428571,-0.745535714,-0.200892857,-0.883928571,-0.196428571,-1,-0.040178571,-0.508928571,-0.03125,-0.705357143,-0.022321429,-0.825892857,-0.017857143,-0.933035714,0.084821429,-0.455357143,0.120535714,-0.59375,0.129464286,-0.669642857,0.133928571,-0.741071429
0,0,0,-0.221719457,-0.036199095,-0.398190045,-0.176470588,-0.502262443,-0.334841629,-0.619909502,-0.438914027,-0.330316742,-0.461538462,-0.407239819,-0.647058824,-0.43438914,-0.764705882,-0.438914027,-0.873303167,-0.190045249,-0.511312217,-0.230769231,-0.742081448,-0.244343891,-0.877828054,-0.239819005,-1,-0.063348416,-0.50678733,-0.063348416,-0.71040724,-0.058823529,-0.832579186,-0.054298643,-0.941176471,0.067873303,-0.461538462,0.095022624,-0.601809955,0.099547511,-0.683257919,0.099547511,-0.746606335
0,0,0,-0.230414747,-0.023041475,-0.414746544,-0.156682028,-0.525345622,-0.30875576,-0.65437788,-0.414746544,-0.368663594,-0.447004608,-0.456221198,-0.631336406,-0.483870968,-0.751152074,-0.493087558,-0.861751152,-0.230414747,-0.506912442,-0.281105991,-0.732718894,-0.294930876,-0.875576037,-0.299539171,-1,-0.096774194,-0.506912442,-0.105990783,-0.714285714,-0.105990783,-0.838709677,-0.105990783,-0.953917051,0.036866359,-0.470046083,0.055299539,-0.617511521,0.059907834,-0.69124424,0.055299539,-0.755760369
0,0,0,-0.230046948,-0.014084507,-0.427230047,-0.14084507,-0.55399061,-0.286384977,-0.694835681,-0.38028169,-0.399061033,-0.431924883,-0.497652582,-0.615023474,-0.535211268,-0.732394366,-0.549295775,-0.845070423,-0.262910798,-0.502347418,-0.328638498,-0.727699531,-0.352112676,-0.873239437,-0.361502347,-1,-0.131455399,-0.507042254,-0.150234742,-0.713615023,-0.154929577,-0.845070423,-0.159624413,-0.962441315,0.009389671,-0.474178404,0.023474178,-0.61971831,0.023474178,-0.699530516,0.018779343,-0.774647887
0,0,0,-0.235576923,0,-0.442307692,-0.125,-0.576923077,-0.274038462,-0.725961538,-0.360576923,-0.432692308,-0.418269231,-0.538461538,-0.600961538,-0.576923077,-0.721153846,-0.591346154,-0.831730769,-0.293269231,-0.495192308,-0.370192308,-0.725961538,-0.399038462,-0.870192308,-0.408653846,-1,-0.158653846,-0.504807692,-0.192307692,-0.716346154,-0.201923077,-0.850961538,-0.211538462,-0.975961538,-0.009615385,-0.475961538,-0.014423077,-0.625,-0.019230769,-0.706730769,-0.028846154,-0.788461538
0,0,0,-0.236453202,0.009852217,-0.458128079,-0.103448276,-0.60591133,-0.251231527,-0.753694581,-0.334975369,-0.458128079,-0.408866995,-0.581280788,-0.586206897,-0.625615764,-0.704433498,-0.645320197,-0.81773399,-0.325123153,-0.487684729,-0.418719212,-0.719211823,-0.448275862,-0.866995074,-0.463054187,-1,-0.187192118,-0.507389163,-0.231527094,-0.719211823,-0.24137931,-0.857142857,-0.251231527,-0.980295567,-0.039408867,-0.487684729,-0.044334975,-0.640394089,-0.044334975,-0.724137931,-0.054187192,-0.802955665
0,0,0,-0.243654822,0.020304569,-0.472081218,-0.086294416,-0.624365482,-0.228426396,-0.791878173,-0.304568528,-0.497461929,-0.401015228,-0.629441624,-0.573604061,-0.675126904,-0.695431472,-0.700507614,-0.807106599,-0.365482234,-0.492385787,-0.461928934,-0.720812183,-0.502538071,-0.862944162,-0.52284264,-1,-0.223350254,-0.517766497,-0.269035533,-0.730964467,-0.289340102,-0.862944162,-0.304568528,-0.989847716,-0.065989848,-0.502538071,-0.081218274,-0.654822335,-0.091370558,-0.746192893,-0.106598985,-0.827411168
0,0,0,-0.246073298,0.02617801,-0.481675393,-0.078534031,-0.633507853,-0.219895288,-0.80104712,-0.282722513,-0.507853403,-0.397905759,-0.654450262,-0.570680628,-0.712041885,-0.685863874,-0.743455497,-0.80104712,-0.376963351,-0.492146597,-0.497382199,-0.722513089,-0.544502618,-0.863874346,-0.57591623,-0.994764398,-0.240837696,-0.523560209,-0.298429319,-0.743455497,-0.32460733,-0.879581152,-0.345549738,-1,-0.083769634,-0.513089005,-0.104712042,-0.680628272,-0.120418848,-0.769633508,-0.136125654,-0.848167539
0,0,0,-0.242105263,0.031578947,-0.473684211,-0.057894737,-0.636842105,-0.194736842,-0.8,-0.247368421,-0.515789474,-0.368421053,-0.673684211,-0.526315789,-0.731578947,-0.642105263,-0.757894737,-0.757894737,-0.394736842,-0.473684211,-0.526315789,-0.694736842,-0.573684211,-0.842105263,-0.6,-0.968421053,-0.257894737,-0.515789474,-0.331578947,-0.736842105,-0.363157895,-0.873684211,-0.378947368,-1,-0.105263158,-0.515789474,-0.131578947,-0.678947368,-0.147368421,-0.768421053,-0.163157895,-0.842105263
0,0,0,-0.244565217,0.054347826,-0.489130435,-0.02173913,-0.657608696,-0.157608696,-0.831521739,-0.211956522,-0.559782609,-0.342391304,-0.722826087,-0.505434783,-0.788043478,-0.630434783,-0.820652174,-0.75,-0.440217391,-0.461956522,-0.581521739,-0.690217391,-0.635869565,-0.836956522,-0.668478261,-0.967391304,-0.304347826,-0.510869565,-0.391304348,-0.733695652,-0.418478261,-0.875,-0.440217391,-1,-0.14673913,-0.52173913,-0.179347826,-0.690217391,-0.190217391,-0.782608696,-0.201086957,-0.864130435
